0.0511	1.4176114E-12	1.4206598E-12	1.4268618E-12	1.426176E-12	1.4097184E-12	1.4091104E-12	1.4085982E-12	1.4085094E-12	1.4254423E-12	1.4281661E-12	1.4245745E-12	1.4243456E-12	1.415163E-12	1.4109201E-12	1.4209798E-12	1.4178789E-12	
0.05115	1.4155126E-12	1.4185605E-12	1.4247612E-12	1.4240758E-12	1.4076209E-12	1.407013E-12	1.4065007E-12	1.4064121E-12	1.4233399E-12	1.4260642E-12	1.4224741E-12	1.4222457E-12	1.4130647E-12	1.4088224E-12	1.4188794E-12	1.4157811E-12	
0.0512	1.4134204E-12	1.4164677E-12	1.4226673E-12	1.4219821E-12	1.4055301E-12	1.4049223E-12	1.4044099E-12	1.4043215E-12	1.4212441E-12	1.4239689E-12	1.4203803E-12	1.4201524E-12	1.4109729E-12	1.4067314E-12	1.4167859E-12	1.41369E-12	
0.05125	1.4113348E-12	1.4143816E-12	1.42058E-12	1.4198951E-12	1.4034458E-12	1.4028381E-12	1.4023256E-12	1.4022375E-12	1.4191548E-12	1.4218803E-12	1.418293E-12	1.4180656E-12	1.4088877E-12	1.4046469E-12	1.4146989E-12	1.4116055E-12	
0.0513	1.4092557E-12	1.4123021E-12	1.4184992E-12	1.4178147E-12	1.4013682E-12	1.4007606E-12	1.4002481E-12	1.40016E-12	1.4170723E-12	1.4197982E-12	1.4162124E-12	1.4159856E-12	1.4068091E-12	1.402569E-12	1.4126185E-12	1.4095277E-12	
0.05135	1.4071833E-12	1.4102291E-12	1.4164251E-12	1.4157408E-12	1.3992971E-12	1.3986896E-12	1.398177E-12	1.3980892E-12	1.4149962E-12	1.4177227E-12	1.4141383E-12	1.4139121E-12	1.4047371E-12	1.4004978E-12	1.4105446E-12	1.4074563E-12	
0.0514	1.4051175E-12	1.4081628E-12	1.4143575E-12	1.4136735E-12	1.3972326E-12	1.3966252E-12	1.3961125E-12	1.3960248E-12	1.4129267E-12	1.4156538E-12	1.4120708E-12	1.411845E-12	1.4026716E-12	1.398433E-12	1.4084773E-12	1.4053915E-12	
0.05145	1.4030581E-12	1.4061029E-12	1.4122964E-12	1.4116127E-12	1.3951746E-12	1.3945673E-12	1.3940545E-12	1.393967E-12	1.4108637E-12	1.4135914E-12	1.4100098E-12	1.4097846E-12	1.4006127E-12	1.3963749E-12	1.4064165E-12	1.4033333E-12	
0.0515	1.4010052E-12	1.4040495E-12	1.4102418E-12	1.4095585E-12	1.393123E-12	1.3925159E-12	1.3920029E-12	1.3919157E-12	1.4088073E-12	1.4115355E-12	1.4079552E-12	1.4077306E-12	1.3985603E-12	1.3943231E-12	1.4043623E-12	1.4012815E-12	
0.05155	1.3989589E-12	1.4020025E-12	1.4081937E-12	1.4075106E-12	1.391078E-12	1.390471E-12	1.3899579E-12	1.3898709E-12	1.4067573E-12	1.409486E-12	1.4059073E-12	1.4056831E-12	1.3965143E-12	1.3922779E-12	1.4023145E-12	1.3992362E-12	
0.0516	1.3969189E-12	1.3999622E-12	1.406152E-12	1.4054693E-12	1.3890394E-12	1.3884324E-12	1.3879194E-12	1.3878326E-12	1.4047138E-12	1.4074431E-12	1.4038657E-12	1.4036421E-12	1.3944748E-12	1.3902392E-12	1.4002731E-12	1.3971974E-12	
0.05165	1.3948854E-12	1.3979281E-12	1.4041168E-12	1.4034343E-12	1.3870073E-12	1.3864004E-12	1.3858873E-12	1.3858005E-12	1.4026767E-12	1.4054065E-12	1.4018306E-12	1.4016076E-12	1.3924417E-12	1.3882068E-12	1.3982383E-12	1.395165E-12	
0.0517	1.3928584E-12	1.3959005E-12	1.4020881E-12	1.4014059E-12	1.3849815E-12	1.3843748E-12	1.3838617E-12	1.3837751E-12	1.4006461E-12	1.4033764E-12	1.3998019E-12	1.3995793E-12	1.3904151E-12	1.3861809E-12	1.3962099E-12	1.3931391E-12	
0.05175	1.3908376E-12	1.3938794E-12	1.4000657E-12	1.3993838E-12	1.3829622E-12	1.3823556E-12	1.3818423E-12	1.381756E-12	1.3986219E-12	1.4013527E-12	1.3977796E-12	1.3975576E-12	1.3883949E-12	1.3841613E-12	1.3941877E-12	1.3911194E-12	
0.0518	1.3888234E-12	1.3918646E-12	1.3980496E-12	1.3973681E-12	1.3809493E-12	1.3803428E-12	1.3798294E-12	1.3797432E-12	1.3966041E-12	1.3993354E-12	1.3957637E-12	1.3955422E-12	1.386381E-12	1.3821482E-12	1.3921721E-12	1.3891063E-12	
0.05185	1.3868155E-12	1.3898561E-12	1.3960401E-12	1.3953588E-12	1.3789427E-12	1.3783364E-12	1.3778229E-12	1.3777369E-12	1.3945926E-12	1.3973244E-12	1.3937541E-12	1.3935332E-12	1.3843735E-12	1.3801414E-12	1.3901628E-12	1.3870994E-12	
0.0519	1.3848139E-12	1.387854E-12	1.3940368E-12	1.3933558E-12	1.3769425E-12	1.3763362E-12	1.3758226E-12	1.3757369E-12	1.3925874E-12	1.3953198E-12	1.391751E-12	1.3915306E-12	1.3823724E-12	1.378141E-12	1.3881599E-12	1.385099E-12	
0.05195	1.3828187E-12	1.3858583E-12	1.3920398E-12	1.391359E-12	1.3749485E-12	1.3743424E-12	1.3738288E-12	1.3737431E-12	1.3905887E-12	1.3933215E-12	1.3897541E-12	1.3895342E-12	1.3803776E-12	1.3761469E-12	1.3861632E-12	1.3831048E-12	
0.052	1.3808297E-12	1.3838688E-12	1.3900491E-12	1.3893687E-12	1.372961E-12	1.3723549E-12	1.3718412E-12	1.3717558E-12	1.3885962E-12	1.3913295E-12	1.3877635E-12	1.3875442E-12	1.378389E-12	1.374159E-12	1.3841728E-12	1.3811169E-12	
0.05205	1.378847E-12	1.3818856E-12	1.3880647E-12	1.3873846E-12	1.3709796E-12	1.3703736E-12	1.3698598E-12	1.3697746E-12	1.3866099E-12	1.3893438E-12	1.3857792E-12	1.3855604E-12	1.3764067E-12	1.3721775E-12	1.3821887E-12	1.3791353E-12	
0.0521	1.3768705E-12	1.3799087E-12	1.3860866E-12	1.3854068E-12	1.3690045E-12	1.3683987E-12	1.3678848E-12	1.3677998E-12	1.38463E-12	1.3873644E-12	1.3838012E-12	1.3835829E-12	1.3744307E-12	1.3702022E-12	1.3802109E-12	1.37716E-12	
0.05215	1.3749004E-12	1.377938E-12	1.3841147E-12	1.3834351E-12	1.3670357E-12	1.36643E-12	1.365916E-12	1.3658311E-12	1.3826564E-12	1.3853912E-12	1.3818293E-12	1.3816116E-12	1.372461E-12	1.3682332E-12	1.3782394E-12	1.3751909E-12	
0.0522	1.3729364E-12	1.3759736E-12	1.3821491E-12	1.3814698E-12	1.3650731E-12	1.3644675E-12	1.3639534E-12	1.3638687E-12	1.3806889E-12	1.3834242E-12	1.3798638E-12	1.3796465E-12	1.3704975E-12	1.3662704E-12	1.3762741E-12	1.373228E-12	
0.05225	1.3709786E-12	1.3740153E-12	1.3801896E-12	1.3795105E-12	1.3631167E-12	1.3625111E-12	1.361997E-12	1.3619124E-12	1.3787275E-12	1.3814634E-12	1.3779044E-12	1.3776877E-12	1.36854E-12	1.3643137E-12	1.3743149E-12	1.3712713E-12	
0.0523	1.3690271E-12	1.3720632E-12	1.3782363E-12	1.3775576E-12	1.3611664E-12	1.360561E-12	1.3600467E-12	1.3599624E-12	1.3767725E-12	1.3795088E-12	1.3759512E-12	1.375735E-12	1.3665889E-12	1.3623633E-12	1.372362E-12	1.3693208E-12	
0.05235	1.3670816E-12	1.3701172E-12	1.3762892E-12	1.3756108E-12	1.3592223E-12	1.358617E-12	1.3581026E-12	1.3580185E-12	1.3748235E-12	1.3775604E-12	1.3740042E-12	1.3737885E-12	1.364644E-12	1.360419E-12	1.3704152E-12	1.3673765E-12	
0.0524	1.3651424E-12	1.3681774E-12	1.3743481E-12	1.3736701E-12	1.3572844E-12	1.3566791E-12	1.3561647E-12	1.3560808E-12	1.3728808E-12	1.3756182E-12	1.3720633E-12	1.3718482E-12	1.3627051E-12	1.3584809E-12	1.3684746E-12	1.3654383E-12	
0.05245	1.3632091E-12	1.3662437E-12	1.3724134E-12	1.3717355E-12	1.3553526E-12	1.3547474E-12	1.354233E-12	1.3541491E-12	1.3709442E-12	1.373682E-12	1.3701285E-12	1.3699138E-12	1.3607723E-12	1.3565489E-12	1.36654E-12	1.3635062E-12	
0.0525	1.3612821E-12	1.3643161E-12	1.3704846E-12	1.369807E-12	1.3534268E-12	1.3528218E-12	1.3523073E-12	1.3522237E-12	1.3690136E-12	1.3717519E-12	1.3681998E-12	1.3679857E-12	1.3588457E-12	1.3546229E-12	1.3646117E-12	1.3615801E-12	
0.05255	1.3593611E-12	1.3623947E-12	1.3685618E-12	1.3678846E-12	1.3515071E-12	1.3509022E-12	1.3503877E-12	1.3503042E-12	1.3670892E-12	1.3698279E-12	1.3662773E-12	1.3660636E-12	1.3569251E-12	1.3527031E-12	1.3626893E-12	1.3596602E-12	
0.0526	1.3574462E-12	1.3604792E-12	1.3666453E-12	1.3659683E-12	1.3495936E-12	1.3489887E-12	1.3484741E-12	1.3483908E-12	1.3651708E-12	1.36791E-12	1.3643608E-12	1.3641476E-12	1.3550106E-12	1.3507893E-12	1.360773E-12	1.3577464E-12	
0.05265	1.3555373E-12	1.3585698E-12	1.3647347E-12	1.364058E-12	1.3476861E-12	1.3470813E-12	1.3465666E-12	1.3464835E-12	1.3632585E-12	1.3659981E-12	1.3624503E-12	1.3622377E-12	1.3531022E-12	1.3488815E-12	1.3588628E-12	1.3558386E-12	
0.0527	1.3536344E-12	1.3566665E-12	1.3628301E-12	1.3621538E-12	1.3457845E-12	1.3451799E-12	1.344665E-12	1.3445821E-12	1.3613521E-12	1.3640923E-12	1.3605459E-12	1.3603337E-12	1.3511998E-12	1.3469798E-12	1.3569586E-12	1.3539368E-12	
0.05275	1.3517376E-12	1.3547692E-12	1.3609315E-12	1.3602554E-12	1.343889E-12	1.3432845E-12	1.3427696E-12	1.3426868E-12	1.3594518E-12	1.3621925E-12	1.3586475E-12	1.3584358E-12	1.3493033E-12	1.3450841E-12	1.3550604E-12	1.3520411E-12	
0.0528	1.3498468E-12	1.3528778E-12	1.3590391E-12	1.3583632E-12	1.3419994E-12	1.3413951E-12	1.3408801E-12	1.3407975E-12	1.3575575E-12	1.3602986E-12	1.356755E-12	1.3565439E-12	1.3474128E-12	1.3431944E-12	1.3531682E-12	1.3501513E-12	
0.05285	1.3479619E-12	1.3509923E-12	1.3571525E-12	1.3564769E-12	1.3401158E-12	1.3395116E-12	1.3389965E-12	1.3389141E-12	1.3556693E-12	1.3584107E-12	1.3548685E-12	1.3546579E-12	1.3455284E-12	1.3413106E-12	1.351282E-12	1.3482674E-12	
0.0529	1.3460829E-12	1.3491129E-12	1.3552718E-12	1.3545966E-12	1.3382382E-12	1.3376341E-12	1.337119E-12	1.3370367E-12	1.3537869E-12	1.3565288E-12	1.3529879E-12	1.3527779E-12	1.3436498E-12	1.3394328E-12	1.3494017E-12	1.3463896E-12	
0.05295	1.3442099E-12	1.3472394E-12	1.3533971E-12	1.3527222E-12	1.3363666E-12	1.3357624E-12	1.3352473E-12	1.3351653E-12	1.3519104E-12	1.3546528E-12	1.3511133E-12	1.3509038E-12	1.3417773E-12	1.3375609E-12	1.3475273E-12	1.3445176E-12	
0.053	1.3423428E-12	1.3453717E-12	1.3515284E-12	1.3508537E-12	1.3345008E-12	1.3338968E-12	1.3333815E-12	1.3332997E-12	1.3500399E-12	1.3527827E-12	1.3492446E-12	1.3490356E-12	1.3399105E-12	1.3356949E-12	1.3456589E-12	1.3426516E-12	
0.05305	1.3404815E-12	1.34351E-12	1.3496654E-12	1.348991E-12	1.3326409E-12	1.332037E-12	1.3315217E-12	1.33144E-12	1.3481753E-12	1.3509185E-12	1.3473818E-12	1.3471732E-12	1.3380498E-12	1.3338348E-12	1.3437964E-12	1.3407914E-12	
0.0531	1.3386262E-12	1.3416541E-12	1.3478084E-12	1.3471342E-12	1.3307868E-12	1.330183E-12	1.3296677E-12	1.3295861E-12	1.3463165E-12	1.3490602E-12	1.3455249E-12	1.3453169E-12	1.3361948E-12	1.3319806E-12	1.3419397E-12	1.3389372E-12	
0.05315	1.3367767E-12	1.3398041E-12	1.3459572E-12	1.3452834E-12	1.3289387E-12	1.328335E-12	1.3278195E-12	1.3277382E-12	1.3444636E-12	1.3472077E-12	1.3436739E-12	1.3434662E-12	1.3343457E-12	1.3301323E-12	1.3400888E-12	1.3370888E-12	
0.0532	1.334933E-12	1.33796E-12	1.3441119E-12	1.3434383E-12	1.3270963E-12	1.3264927E-12	1.3259772E-12	1.325896E-12	1.3426166E-12	1.3453611E-12	1.3418287E-12	1.3416216E-12	1.3325025E-12	1.3282897E-12	1.3382439E-12	1.3352461E-12	
0.05325	1.3330952E-12	1.3361216E-12	1.3422723E-12	1.341599E-12	1.3252598E-12	1.3246563E-12	1.3241407E-12	1.3240597E-12	1.3407753E-12	1.3435203E-12	1.3399892E-12	1.3397826E-12	1.3306651E-12	1.3264529E-12	1.3364047E-12	1.3334094E-12	
0.0533	1.3312631E-12	1.334289E-12	1.3404386E-12	1.3397656E-12	1.3234291E-12	1.3228257E-12	1.32231E-12	1.3222291E-12	1.3389399E-12	1.3416853E-12	1.3381556E-12	1.3379495E-12	1.3288334E-12	1.324622E-12	1.3345713E-12	1.3315784E-12	
0.05335	1.3294368E-12	1.3324622E-12	1.3386106E-12	1.3379379E-12	1.3216041E-12	1.3210008E-12	1.3204851E-12	1.3204044E-12	1.3371102E-12	1.3398561E-12	1.3363277E-12	1.3361222E-12	1.3270075E-12	1.3227969E-12	1.3327438E-12	1.3297531E-12	
0.0534	1.3276163E-12	1.3306412E-12	1.3367885E-12	1.336116E-12	1.3197849E-12	1.3191817E-12	1.3186659E-12	1.3185854E-12	1.3352864E-12	1.3380327E-12	1.3345056E-12	1.3343005E-12	1.3251875E-12	1.3209775E-12	1.3309219E-12	1.3279337E-12	
0.05345	1.3258016E-12	1.328826E-12	1.3349721E-12	1.3342999E-12	1.3179714E-12	1.3173684E-12	1.3168526E-12	1.3167721E-12	1.3334682E-12	1.3362149E-12	1.3326894E-12	1.3324847E-12	1.323373E-12	1.3191639E-12	1.3291059E-12	1.32612E-12	
0.0535	1.3239925E-12	1.3270164E-12	1.3331613E-12	1.3324895E-12	1.3161638E-12	1.3155608E-12	1.3150449E-12	1.3149646E-12	1.3316558E-12	1.3344029E-12	1.3308788E-12	1.3306746E-12	1.3215645E-12	1.317356E-12	1.3272955E-12	1.324312E-12	
0.05355	1.3221891E-12	1.3252126E-12	1.3313564E-12	1.3306847E-12	1.3143617E-12	1.3137589E-12	1.3132428E-12	1.3131628E-12	1.3298491E-12	1.3325966E-12	1.3290738E-12	1.3288702E-12	1.3197616E-12	1.3155537E-12	1.3254908E-12	1.3225097E-12	
0.0536	1.3203915E-12	1.3234145E-12	1.329557E-12	1.3288857E-12	1.3125653E-12	1.3119626E-12	1.3114465E-12	1.3113666E-12	1.3280481E-12	1.330796E-12	1.3272747E-12	1.3270715E-12	1.3179643E-12	1.3137572E-12	1.3236919E-12	1.3207132E-12	
0.05365	1.3185995E-12	1.321622E-12	1.3277633E-12	1.3270923E-12	1.3107746E-12	1.310172E-12	1.3096558E-12	1.3095761E-12	1.3262528E-12	1.3290011E-12	1.3254811E-12	1.3252784E-12	1.3161728E-12	1.3119663E-12	1.3218986E-12	1.3189222E-12	
0.0537	1.3168132E-12	1.3198351E-12	1.3259754E-12	1.3253046E-12	1.3089896E-12	1.3083871E-12	1.3078709E-12	1.3077913E-12	1.3244631E-12	1.3272118E-12	1.3236932E-12	1.323491E-12	1.3143868E-12	1.3101811E-12	1.320111E-12	1.3171369E-12	
0.05375	1.3150324E-12	1.3180538E-12	1.3241929E-12	1.3235225E-12	1.3072102E-12	1.3066078E-12	1.3060915E-12	1.3060122E-12	1.322679E-12	1.3254282E-12	1.3219109E-12	1.3217092E-12	1.3126065E-12	1.3084015E-12	1.318329E-12	1.3153573E-12	
0.0538	1.3132573E-12	1.3162782E-12	1.3224162E-12	1.321746E-12	1.3054364E-12	1.3048342E-12	1.3043178E-12	1.3042385E-12	1.3209006E-12	1.3236502E-12	1.3201343E-12	1.3199331E-12	1.3108318E-12	1.3066275E-12	1.3165527E-12	1.3135832E-12	
0.05385	1.3114878E-12	1.3145083E-12	1.3206451E-12	1.319975E-12	1.3036682E-12	1.303066E-12	1.3025495E-12	1.3024706E-12	1.3191279E-12	1.3218777E-12	1.3183633E-12	1.3181625E-12	1.3090628E-12	1.3048591E-12	1.3147818E-12	1.3118148E-12	
0.0539	1.3097239E-12	1.3127439E-12	1.3188795E-12	1.3182098E-12	1.3019056E-12	1.3013036E-12	1.3007871E-12	1.3007081E-12	1.3173606E-12	1.3201109E-12	1.3165978E-12	1.3163975E-12	1.3072992E-12	1.3030963E-12	1.3130166E-12	1.3100519E-12	
0.05395	1.3079656E-12	1.3109851E-12	1.3171195E-12	1.31645E-12	1.3001486E-12	1.2995466E-12	1.29903E-12	1.2989513E-12	1.3155989E-12	1.3183496E-12	1.3148379E-12	1.3146381E-12	1.3055413E-12	1.301339E-12	1.311257E-12	1.3082946E-12	
0.054	1.3062127E-12	1.3092317E-12	1.315365E-12	1.3146959E-12	1.298397E-12	1.2977952E-12	1.2972785E-12	1.2972E-12	1.3138428E-12	1.3165939E-12	1.3130835E-12	1.3128842E-12	1.3037889E-12	1.2995874E-12	1.3095029E-12	1.3065429E-12	
0.05405	1.3044654E-12	1.3074839E-12	1.3136161E-12	1.3129471E-12	1.296651E-12	1.2960493E-12	1.2955326E-12	1.2954542E-12	1.3120923E-12	1.3148437E-12	1.3113347E-12	1.3111359E-12	1.302042E-12	1.2978412E-12	1.3077544E-12	1.3047967E-12	
0.0541	1.3027237E-12	1.3057416E-12	1.3118726E-12	1.311204E-12	1.2949106E-12	1.294309E-12	1.2937921E-12	1.2937139E-12	1.3103471E-12	1.313099E-12	1.3095913E-12	1.309393E-12	1.3003006E-12	1.2961005E-12	1.3060113E-12	1.3030559E-12	
0.05415	1.3009873E-12	1.3040049E-12	1.3101346E-12	1.3094663E-12	1.2931756E-12	1.292574E-12	1.2920572E-12	1.2919791E-12	1.3086076E-12	1.3113598E-12	1.3078536E-12	1.3076556E-12	1.2985648E-12	1.2943653E-12	1.3042736E-12	1.3013207E-12	
0.0542	1.2992565E-12	1.3022735E-12	1.3084022E-12	1.3077341E-12	1.2914461E-12	1.2908446E-12	1.2903277E-12	1.2902498E-12	1.3068734E-12	1.3096261E-12	1.3061211E-12	1.3059238E-12	1.2968343E-12	1.2926356E-12	1.3025416E-12	1.2995909E-12	
0.05425	1.2975312E-12	1.3005477E-12	1.3066751E-12	1.3060074E-12	1.289722E-12	1.2891206E-12	1.2886037E-12	1.2885259E-12	1.3051449E-12	1.3078978E-12	1.3043943E-12	1.3041973E-12	1.2951093E-12	1.2909114E-12	1.3008149E-12	1.2978665E-12	
0.0543	1.2958112E-12	1.2988271E-12	1.3049536E-12	1.3042861E-12	1.2880033E-12	1.2874022E-12	1.286885E-12	1.2868075E-12	1.3034217E-12	1.306175E-12	1.3026728E-12	1.3024764E-12	1.2933898E-12	1.2891925E-12	1.2990938E-12	1.2961477E-12	
0.05435	1.2940967E-12	1.2971122E-12	1.3032375E-12	1.3025701E-12	1.2862902E-12	1.285689E-12	1.2851718E-12	1.2850944E-12	1.3017039E-12	1.3044575E-12	1.3009567E-12	1.3007607E-12	1.2916758E-12	1.2874791E-12	1.297378E-12	1.2944343E-12	
0.0544	1.2923876E-12	1.2954026E-12	1.3015267E-12	1.3008597E-12	1.2845824E-12	1.2839813E-12	1.2834641E-12	1.2833868E-12	1.2999915E-12	1.3027456E-12	1.2992461E-12	1.2990506E-12	1.289967E-12	1.2857711E-12	1.2956676E-12	1.2927261E-12	
0.05445	1.2906838E-12	1.2936983E-12	1.2998214E-12	1.2991546E-12	1.2828799E-12	1.282279E-12	1.2817617E-12	1.2816846E-12	1.2982845E-12	1.3010389E-12	1.2975409E-12	1.2973458E-12	1.2882637E-12	1.2840684E-12	1.2939627E-12	1.2910235E-12	
0.0545	1.2889855E-12	1.2919995E-12	1.2981213E-12	1.2974549E-12	1.2811828E-12	1.280582E-12	1.2800646E-12	1.2799877E-12	1.296583E-12	1.2993377E-12	1.295841E-12	1.2956464E-12	1.2865657E-12	1.2823712E-12	1.292263E-12	1.2893262E-12	
0.05455	1.2872924E-12	1.290306E-12	1.2964266E-12	1.2957605E-12	1.2794912E-12	1.2788904E-12	1.2783729E-12	1.2782963E-12	1.2948867E-12	1.2976418E-12	1.2941464E-12	1.2939524E-12	1.2848731E-12	1.2806793E-12	1.2905688E-12	1.2876342E-12	
0.0546	1.2856048E-12	1.2886179E-12	1.2947373E-12	1.2940714E-12	1.2778048E-12	1.277204E-12	1.2766867E-12	1.27661E-12	1.2931958E-12	1.2959512E-12	1.2924572E-12	1.2922636E-12	1.2831859E-12	1.2789928E-12	1.2888798E-12	1.2859476E-12	
0.05465	1.2839224E-12	1.286935E-12	1.2930533E-12	1.2923876E-12	1.2761236E-12	1.2755231E-12	1.2750056E-12	1.2749292E-12	1.2915102E-12	1.294266E-12	1.2907734E-12	1.2905802E-12	1.2815039E-12	1.2773115E-12	1.2871962E-12	1.2842663E-12	
0.0547	1.2822454E-12	1.2852574E-12	1.2913747E-12	1.2907093E-12	1.2744479E-12	1.2738475E-12	1.2733299E-12	1.2732536E-12	1.2898299E-12	1.292586E-12	1.2890948E-12	1.288902E-12	1.2798273E-12	1.2756355E-12	1.2855179E-12	1.2825902E-12	
0.05475	1.2805736E-12	1.2835851E-12	1.2897012E-12	1.2890362E-12	1.2727773E-12	1.272177E-12	1.2716594E-12	1.2715833E-12	1.2881549E-12	1.2909114E-12	1.2874216E-12	1.2872292E-12	1.2781559E-12	1.2739648E-12	1.2838449E-12	1.2809195E-12	
0.0548	1.2789071E-12	1.2819181E-12	1.2880332E-12	1.2873682E-12	1.2711121E-12	1.2705119E-12	1.2699942E-12	1.2699183E-12	1.2864852E-12	1.289242E-12	1.2857535E-12	1.2855617E-12	1.2764898E-12	1.2722994E-12	1.2821771E-12	1.279254E-12	
0.05485	1.2772458E-12	1.2802564E-12	1.2863702E-12	1.2857056E-12	1.2694522E-12	1.268852E-12	1.2683343E-12	1.2682585E-12	1.2848208E-12	1.2875779E-12	1.2840908E-12	1.2838993E-12	1.2748289E-12	1.2706392E-12	1.2805146E-12	1.2775938E-12	
0.0549	1.2755898E-12	1.2785998E-12	1.2847126E-12	1.2840482E-12	1.2677974E-12	1.2671974E-12	1.2666796E-12	1.2666039E-12	1.2831615E-12	1.285919E-12	1.2824331E-12	1.2822422E-12	1.2731733E-12	1.2689843E-12	1.2788573E-12	1.2759388E-12	
0.05495	1.273939E-12	1.2769485E-12	1.2830601E-12	1.2823961E-12	1.2661479E-12	1.265548E-12	1.2650301E-12	1.2649546E-12	1.2815075E-12	1.2842653E-12	1.2807808E-12	1.2805904E-12	1.2715228E-12	1.2673345E-12	1.2772052E-12	1.274289E-12	
0.055	1.2722933E-12	1.2753023E-12	1.2814128E-12	1.280749E-12	1.2645036E-12	1.2639037E-12	1.2633858E-12	1.2633104E-12	1.2798587E-12	1.2826168E-12	1.2791337E-12	1.2789437E-12	1.2698776E-12	1.26569E-12	1.2755584E-12	1.2726444E-12	
0.05505	1.2706529E-12	1.2736614E-12	1.2797708E-12	1.2791072E-12	1.2628644E-12	1.2622646E-12	1.2617466E-12	1.2616714E-12	1.2782151E-12	1.2809735E-12	1.2774918E-12	1.2773023E-12	1.2682376E-12	1.2640506E-12	1.2739167E-12	1.271005E-12	
0.0551	1.2690176E-12	1.2720257E-12	1.2781338E-12	1.2774705E-12	1.2612304E-12	1.2606307E-12	1.2601127E-12	1.2600376E-12	1.2765766E-12	1.2793354E-12	1.275855E-12	1.2756659E-12	1.2666027E-12	1.2624165E-12	1.2722802E-12	1.2693708E-12	
0.05515	1.2673875E-12	1.270395E-12	1.2765021E-12	1.2758391E-12	1.2596015E-12	1.259002E-12	1.2584839E-12	1.258409E-12	1.2749433E-12	1.2777024E-12	1.2742233E-12	1.2740347E-12	1.2649729E-12	1.2607874E-12	1.2706488E-12	1.2677417E-12	
0.0552	1.2657625E-12	1.2687696E-12	1.2748755E-12	1.2742127E-12	1.2579778E-12	1.2573783E-12	1.2568602E-12	1.2567855E-12	1.2733151E-12	1.2760746E-12	1.2725969E-12	1.2724087E-12	1.2633484E-12	1.2591635E-12	1.2690226E-12	1.2661177E-12	
0.05525	1.2641425E-12	1.2671491E-12	1.273254E-12	1.2725915E-12	1.2563592E-12	1.2557598E-12	1.2552416E-12	1.2551671E-12	1.2716921E-12	1.2744518E-12	1.2709755E-12	1.2707877E-12	1.2617289E-12	1.2575447E-12	1.2674015E-12	1.2644989E-12	
0.0553	1.2625277E-12	1.2655339E-12	1.2716376E-12	1.2709754E-12	1.2547457E-12	1.2541464E-12	1.2536281E-12	1.2535537E-12	1.2700741E-12	1.2728343E-12	1.2693593E-12	1.2691719E-12	1.2601145E-12	1.255931E-12	1.2657855E-12	1.2628851E-12	
0.05535	1.260918E-12	1.2639236E-12	1.2700263E-12	1.2693643E-12	1.2531372E-12	1.2525381E-12	1.2520196E-12	1.2519455E-12	1.2684612E-12	1.2712216E-12	1.2677481E-12	1.2675611E-12	1.2585052E-12	1.2543224E-12	1.2641746E-12	1.2612765E-12	
0.0554	1.2593134E-12	1.2623186E-12	1.26842E-12	1.2677583E-12	1.2515338E-12	1.2509348E-12	1.2504163E-12	1.2503423E-12	1.2668535E-12	1.2696142E-12	1.2661419E-12	1.2659555E-12	1.2569009E-12	1.2527188E-12	1.2625687E-12	1.2596728E-12	
0.05545	1.2577138E-12	1.2607185E-12	1.2668188E-12	1.2661573E-12	1.2499355E-12	1.2493366E-12	1.2488181E-12	1.2487442E-12	1.2652507E-12	1.2680117E-12	1.2645409E-12	1.2643548E-12	1.2553017E-12	1.2511203E-12	1.2609679E-12	1.2580743E-12	
0.0555	1.2561192E-12	1.2591234E-12	1.2652226E-12	1.2645615E-12	1.2483422E-12	1.2477434E-12	1.2472249E-12	1.247151E-12	1.263653E-12	1.2664144E-12	1.2629448E-12	1.2627593E-12	1.2537075E-12	1.2495268E-12	1.2593722E-12	1.2564807E-12	
0.05555	1.2545297E-12	1.2575334E-12	1.2636316E-12	1.2629705E-12	1.246754E-12	1.2461552E-12	1.2456366E-12	1.245563E-12	1.2620604E-12	1.264822E-12	1.2613538E-12	1.2611687E-12	1.2521184E-12	1.2479384E-12	1.2577814E-12	1.2548922E-12	
0.0556	1.2529451E-12	1.2559484E-12	1.2620454E-12	1.2613847E-12	1.2451707E-12	1.244572E-12	1.2440534E-12	1.24398E-12	1.2604727E-12	1.2632346E-12	1.2597678E-12	1.2595831E-12	1.2505343E-12	1.2463549E-12	1.2561957E-12	1.2533088E-12	
0.05565	1.2513655E-12	1.2543684E-12	1.2604642E-12	1.2598038E-12	1.2435924E-12	1.2429939E-12	1.2424751E-12	1.2424018E-12	1.25889E-12	1.2616522E-12	1.2581867E-12	1.2580025E-12	1.2489551E-12	1.2447764E-12	1.2546149E-12	1.2517302E-12	
0.0557	1.249791E-12	1.2527932E-12	1.2588881E-12	1.2582278E-12	1.2420191E-12	1.2414206E-12	1.2409018E-12	1.2408287E-12	1.2573124E-12	1.2600748E-12	1.2566107E-12	1.2564269E-12	1.2473809E-12	1.2432029E-12	1.2530391E-12	1.2501567E-12	
0.05575	1.2482213E-12	1.2512231E-12	1.2573167E-12	1.2566569E-12	1.2404507E-12	1.2398524E-12	1.2393335E-12	1.2392605E-12	1.2557397E-12	1.2585024E-12	1.2550396E-12	1.2548562E-12	1.2458117E-12	1.2416343E-12	1.2514683E-12	1.248588E-12	
